"file_name","genomewide_pi","genomewide_h","depth","date","cdc_id","drop"
"/home/dthill/seq-diversity/data/genomewide_pi//20230329NY119026689A.tsv",0.00211275853466981,0.00334591441507567,111.293525840639,20230329,"NY119026689A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230329NY119026697A.tsv",0.00595396995809219,0.00979314321742739,491.530204516354,20230329,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230329NY119100803A.tsv",0.00308317074938214,0.00518133975543501,254.840916146501,20230329,"NY119100803A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230329NY119108324A.tsv",0.00370564428625705,0.0063989947206191,428.061071509434,20230329,"NY119108324A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230329NY123029726A.tsv",0.00306738908102915,0.00544065327243932,534.768126186883,20230329,"NY123029726A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY001025739A.tsv",0.00327595855876459,0.00548652662193671,253.693914401853,20230330,"NY001025739A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY007024414B.tsv",0.00148240386264431,0.00244908540656686,159.878834536943,20230330,"NY007024414B","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY007024414C.tsv",0.00064206683113324,0.00099921819162783,56.7435720277416,20230330,"NY007024414C","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY029028436A.tsv",0.00387379240560621,0.00685739667376786,850.978238427583,20230330,"NY029028436A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY051032328A.tsv",0.00307419607200807,0.00517329659917387,263.390378500327,20230330,"NY051032328A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY059021822A.tsv",0.0014985757278864,0.00233121644154349,75.1738145168049,20230330,"NY059021822A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY059026620A.tsv",0.0047471147482294,0.00875978467825469,6188.13317737986,20230330,"NY059026620A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY059026778A.tsv",0.00200272589146876,0.00320615585915915,154.192327418128,20230330,"NY059026778A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY071026328A.tsv",0.00345663701130107,0.00606931608219167,420.048584046339,20230330,"NY071026328A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY071026522A.tsv",0.00251019786922963,0.00431883129336346,291.712424781464,20230330,"NY071026522A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY089020818A.tsv",0.00356811246987628,0.00610536143072874,346.856846144147,20230330,"NY089020818A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY093020516A.tsv",0.00383699108868996,0.00680531784413287,713.199858933485,20230330,"NY093020516A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY101023906A.tsv",0.00333268345472223,0.00619644139437776,981.583949890182,20230330,"NY101023906A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY101025712A.tsv",0.00313823911554008,0.00529453136271355,292.808092971416,20230330,"NY101025712A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY105024520A.tsv",0.00108104472323263,0.00175431603349245,114.688243532707,20230330,"NY105024520A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230330NY115024929A.tsv",0.00458556996090223,0.00844418166549038,1676.35397922505,20230330,"NY115024929A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230402NY029028436A.tsv",0.00266268860293682,0.00461632100088843,349.049677077886,20230402,"NY029028436A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230402NY067027596A.tsv",0.00113568381150357,0.00175951226849217,85.9643170458914,20230402,"NY067027596A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230402NY067027723A.tsv",0.0019760086257494,0.00334242611200819,437.833004059207,20230402,"NY067027723A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230402NY067030317A.tsv",0.00249579047456518,0.00425308700223514,259.359606811094,20230402,"NY067030317A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230402NY067030571A.tsv",0.00180206728950362,0.00297381717734807,198.522781465086,20230402,"NY067030571A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230402NY119100803A.tsv",0.00075564126789387,0.00112570478819321,45.0333339574689,20230402,"NY119100803A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY001026867A.tsv",0.00308363327350102,0.00520419273209372,245.990866041768,20230403,"NY001026867A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY001026875A.tsv",0.00357079667740625,0.00622158849860695,382.178873425036,20230403,"NY001026875A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY013027570A.tsv",0.00370096289278139,0.00678843977368114,1933.6630912061,20230403,"NY013027570A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY019026018A.tsv",0.00124201287470582,0.00185572858176141,80.5762163154032,20230403,"NY019026018A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY027026255A.tsv",0.00193550449695356,0.00306472858714303,94.0267134003092,20230403,"NY027026255A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY031021733A.tsv",0.00204183169424542,0.00338929946919447,192.102127470548,20230403,"NY031021733A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY033029939A.tsv",0.00294538180585807,0.00485895256044054,338.130529268405,20230403,"NY033029939A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY035026042A.tsv",0.00160521376051093,0.00263285029111493,171.485269496428,20230403,"NY035026042A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY045025984A.tsv",0.00302045556442611,0.00493339091915205,201.010402564144,20230403,"NY045025984A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY055028231A.tsv",0.00394289635786613,0.00699742717978495,717.176514523909,20230403,"NY055028231A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY059026450A.tsv",0.00141160748907419,0.00215678266348868,64.8371479917586,20230403,"NY059026450A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY059026859A.tsv",0.00322320664873556,0.00526702352409335,174.662840034938,20230403,"NY059026859A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY063024481A.tsv",0.00166796789043102,0.00266148911014204,98.6325214254801,20230403,"NY063027766A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY063026336A.tsv",0.00339419826929201,0.00593205601154707,476.889654802268,20230403,"NY063026336A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY063027766A.tsv",0.00166796789043102,0.00266148911014204,98.6325214254801,20230403,"NY063027766A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY063027979A.tsv",0.00359453964906352,0.00612461053727213,356.597706734785,20230403,"NY063027979A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY065030864A.tsv",0.00266834951933956,0.00468181148334201,544.033522018871,20230403,"NY065030864A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY087031895A.tsv",0.0010478807153781,0.0015986587523304,60.8614403858348,20230403,"NY087031895A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY091028240A.tsv",0.00178332764198197,0.00285194420503804,121.995513350955,20230403,"NY091028240A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230403NY113029050A.tsv",0.00111892816526274,0.00170950471323897,58.5791881569818,20230403,"NY113029050A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY011021903A.tsv",0.00185431588423304,0.00304533303065584,192.295616373419,20230404,"NY011021903A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY019021831A.tsv",0.00320998099483925,0.00537025785547411,329.219455491738,20230404,"NY019021831A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY019023949A.tsv",0.00228049366063258,0.00370493364559612,195.999102919011,20230404,"NY019023949A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY021022039A.tsv",0.00139931884192517,0.0022463938828311,85.7368364139761,20230404,"NY021022039A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY027149209A.tsv",0.00258855169984664,0.00421587573646527,164.299048339003,20230404,"NY027149209A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY029022136A.tsv",0.003093938405432,0.00534443831807031,469.79871232096,20230404,"NY029022136A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY029022543A.tsv",0.00266571316461597,0.00457593301088488,331.158358604142,20230404,"NY029022543A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY029025950B.tsv",0.00307718912672022,0.00548816215320122,688.060869129448,20230404,"NY029025950B","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY029026395B.tsv",0.00363667815531467,0.00667017156068054,1946.7575747954,20230404,"NY029026395B","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY029026395C.tsv",0.0035010917168546,0.00622672932882489,816.078369838086,20230404,"NY029026395C","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY029028410A.tsv",0.00314010390226918,0.00554365100468287,537.978876860278,20230404,"NY029028410A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY033029939A.tsv",0.00289407837103572,0.00485398646888092,290.760673277149,20230404,"NY033029939A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY033030376A.tsv",0.00337281035663799,0.00595343493253462,826.826358572622,20230404,"NY033030376A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY041026484A.tsv",0.00104746616434607,0.00160972695306833,70.7258052597153,20230404,"NY041026484A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY051024384A.tsv",0.00149520442104156,0.00230591825085729,68.9713280279889,20230404,"NY051024384A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY051030635A.tsv",0.00202869963187964,0.00324187310208,140.934231035479,20230404,"NY051030635A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY053028525A.tsv",0.00324016255785762,0.00551352399469906,351.258201531316,20230404,"NY053028525A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY059026778A.tsv",0.00252175061652411,0.00394865047870134,108.404718602163,20230404,"NY059026778A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY065030864A.tsv",0.00250601863101898,0.00423986303298857,326.425458643732,20230404,"NY065030864A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY071031518A.tsv",0.00186900901106782,0.00300500288344121,150.451196964343,20230404,"NY071031518A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY075029106A.tsv",0.00379205082756373,0.00675421740077859,925.012619525697,20230404,"NY075029106A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY083087971A.tsv",0.00097360854963292,0.00151722160434452,64.4852334420674,20230404,"NY083087971A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY087022748A.tsv",0.0025431083943673,0.00385797352040895,110.861940874145,20230404,"NY087022748A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY089020818A.tsv",0.00259799888489225,0.00435943180279313,341.948944155183,20230404,"NY089020818A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY089236586A.tsv",0.00282879768617638,0.00471440497091715,230.364899534168,20230404,"NY089236586A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY093020516A.tsv",0.00348156472061281,0.00626840335238613,850.03200288829,20230404,"NY093020516A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY103021750A.tsv",0.00181878791696464,0.0028541150677025,90.9345623944202,20230404,"NY103021750A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY103065358A.tsv",0.00129376600187398,0.00199754046764934,62.4424630532075,20230404,"NY103065358A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY103076988A.tsv",0.00204262190836005,0.00328170424935385,122.434096028236,20230404,"NY103076988A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY103104809A.tsv",0.00353500798126742,0.00586921621523439,230.078722713003,20230404,"NY103104809A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY109026638A.tsv",0.00299992366069065,0.0052507799222139,487.296721966398,20230404,"NY109026638A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230404NY117029475A.tsv",0.00459651407752776,0.00836823915029269,1398.37991614869,20230404,"NY117029475A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY013027961A.tsv",0.00258024677875933,0.00410009583293971,167.153096304814,20230405,"NY013027961A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY015036986A.tsv",0.00178103619905701,0.00296108910633863,214.909171443612,20230405,"NY015036986A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY025029271A.tsv",0.00163515062933661,0.00255005072540264,115.92820654626,20230405,"NY025029271A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY027026271A.tsv",0.00297360043325427,0.00518158478901891,541.201256634564,20230405,"NY027026271A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY029028436A.tsv",0.00356483738627677,0.00605886594417157,451.011572662527,20230405,"NY029028436A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY031021733A.tsv",0.00164485736640228,0.00268084234295268,147.973366264694,20230405,"NY031021733A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY045025151A.tsv",0.00178554259347444,0.00303957786381467,290.502031688771,20230405,"NY045025151A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY055028231A.tsv",0.00201735174880697,0.0033708830428941,328.878157435641,20230405,"NY055028231A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY059023523A.tsv",0.00159810209466725,0.0024978627262692,77.9147977828006,20230405,"NY059023523A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY071026522A.tsv",0.00310517745628298,0.00505015969410158,183.923178534529,20230405,"NY071026522A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY089020117A.tsv",0.00246937753924525,0.00445022072149015,740.410324724789,20230405,"NY089020117A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY091028240A.tsv",0.00277311692347767,0.00485375994226985,410.819798573792,20230405,"NY091028240A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY107029262A.tsv",0.00285760137401406,0.00504329207706802,808.551252489267,20230405,"NY107029262A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY119026697A.tsv",0.00299678992674711,0.0050981658011262,216.261905035602,20230405,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY119026701A.tsv",0.00364367048639329,0.00652115157087178,552.774995952212,20230405,"NY119026701A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY119026719A.tsv",0.00178560311105641,0.00284444193515811,94.7422214415727,20230405,"NY119026719A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY119026786A.tsv",0.00197927601818835,0.00317070402249904,111.784385935063,20230405,"NY119026786A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230405NY119100803A.tsv",0.00296192511246721,0.00501413796320841,327.598151866962,20230405,"NY119100803A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY001025739A.tsv",0.00310818689864997,0.00547339303284832,480.188026635605,20230406,"NY001025739A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY007024414C.tsv",0.00259201880633935,0.00458260987962818,407.83970497557,20230406,"NY007024414C","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY011021903A.tsv",0.00181668575008866,0.00293432020418635,141.264254963607,20230406,"NY011021903A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY023027561A.tsv",0.00214139809158824,0.00365596715363104,297.004724959997,20230406,"NY023027561A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY029032093A.tsv",0.00238158847461343,0.00394946385590088,207.26914211938,20230406,"NY029032093A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY051032328A.tsv",0.00281085155440153,0.0050797939167328,609.979979448887,20230406,"NY051032328A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY077031151A.tsv",0.00398589916180933,0.00705364125635155,1139.36933261114,20230406,"NY077031151A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY087031895A.tsv",0.00141689372784018,0.00211608034251848,61.1178973138219,20230406,"NY087031895A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY089020818A.tsv",0.00204117275505812,0.00345672310646351,244.593497819547,20230406,"NY089020818A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY089236586A.tsv",0.00137331530363227,0.00218930980141503,102.870030745688,20230406,"NY089236586A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY097271942A.tsv",0.0006718437689292,0.00099785455449953,38.7564673098632,20230406,"NY097271942A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY101021431A.tsv",0.00354891055243097,0.00689577278688101,2330.64119648807,20230406,"NY101021431A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY101023906A.tsv",0.00179793677267105,0.00288646490181723,158.864040850204,20230406,"NY101023906A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY103104809A.tsv",0.00263816816568347,0.00428421176975254,135.972322754056,20230406,"NY103104809A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230406NY115183695A.tsv",0.00302148993722834,0.0056209592464055,1224.64503550469,20230406,"NY115183695A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230409NY055028339A.tsv",0.00289702874769069,0.00506346480699167,376.689841717106,20230409,"NY055028339A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230409NY067027081A.tsv",0.00143277715568666,0.00228876348130976,99.2167709309145,20230409,"NY067027081A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230409NY067027618A.tsv",0.00093554894593945,0.00144975453234711,54.5084398986928,20230409,"NY067027618A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230409NY119026689A.tsv",0.00342422016313262,0.0060602792963398,472.914212100849,20230409,"NY119026689A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230409NY119026697A.tsv",0.00526906786351444,0.0092521448522676,509.426115280409,20230409,"NY119026697A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230409NY119026701A.tsv",0.00199249493078778,0.00319551357922364,122.512734861696,20230409,"NY119026701A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230409NY119026719A.tsv",0.00280045015580925,0.00432423855886307,95.3648628527367,20230409,"NY119026719A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230409NY119100803A.tsv",0.00256134284546224,0.00428392793004957,199.966859744514,20230409,"NY119100803A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230409NY119108324A.tsv",0.00101507881964994,0.00153089390513826,49.4755779070291,20230409,"NY119108324A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY013027961A.tsv",0.00346411582727968,0.00601248619681089,578.216781448538,20230410,"NY013027961A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY019026018A.tsv",0.00248192737822998,0.00417055301820502,296.384336873995,20230410,"NY019026018A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY023027561A.tsv",0.00269918954320523,0.00449599699118213,262.038701828189,20230410,"NY023027561A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY027026255A.tsv",0.00148514226827854,0.00231185558061954,88.4071701169737,20230410,"NY027026255A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY029022136A.tsv",0.00268099176917195,0.00438729189172939,224.631841288088,20230410,"NY029022136A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY029022543A.tsv",0.00385354311970785,0.00669582116594728,659.61816780591,20230410,"NY029022543A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY029028436A.tsv",0.00237640852012569,0.00392392187649931,242.362631630485,20230410,"NY029028436A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY039033545A.tsv",0.00131394549631623,0.00203092638993113,71.4758185375716,20230410,"NY039033545A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY043036528A.tsv",0.00259854382674613,0.00463751261621068,662.940694995524,20230410,"NY043036528A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY063022331A.tsv",0.00241308677284396,0.00388956428706813,130.750959446996,20230410,"NY063022331A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY063024481A.tsv",0.00325728334302412,0.00578593348869255,524.048668635836,20230410,"NY063027766A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY063026336A.tsv",0.00248987226146022,0.00419484243187088,282.552927161914,20230410,"NY063026336A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY063027057A.tsv",0.00308689567257712,0.00500152559062969,197.479362988065,20230410,"NY063027057A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY063027766A.tsv",0.00325728334302412,0.00578593348869255,524.048668635836,20230410,"NY063027766A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY063027774A.tsv",0.00337581816061574,0.00603573506400943,832.893193331228,20230410,"NY063027774A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY063027979A.tsv",0.00415083529515514,0.00725372542743361,612.626667818103,20230410,"NY063027979A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY065025780B.tsv",0.0019492837329275,0.00313649773464116,158.779785706356,20230410,"NY065025780B","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY065025780C.tsv",0.00337859991505845,0.00611784806487205,977.527942596835,20230410,"NY065025780C","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230410NY089031194A.tsv",0.00191648457781159,0.00323395359000069,199.667927405168,20230410,"NY089031194A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY007024414B.tsv",0.00206789021806644,0.00331014527167948,156.543828752236,20230411,"NY007024414B","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY007024414C.tsv",0.00199980152980976,0.00326882882938274,167.295267140537,20230411,"NY007024414C","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY013027570A.tsv",0.00288282289036544,0.00477523335561427,248.475628288446,20230411,"NY013027570A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY027149209A.tsv",0.00221420824448934,0.00357502968067551,168.813540713803,20230411,"NY027149209A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY029025950B.tsv",0.00311130650821484,0.00546795226015929,517.010158330788,20230411,"NY029025950B","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY029026395B.tsv",0.00339416682303244,0.0059610637605636,511.709192621175,20230411,"NY029026395B","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY029026395C.tsv",0.00294339957305281,0.00492310227413951,314.122779848042,20230411,"NY029026395C","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY029028410A.tsv",0.00303646736656458,0.00515586678668197,256.061966964033,20230411,"NY029028410A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY029095401A.tsv",0.00361701254701318,0.00655699258808323,882.878849579878,20230411,"NY029095401A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY033030376A.tsv",0.00109119859716672,0.00177509977149562,139.497941888945,20230411,"NY033030376A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY051024384A.tsv",0.00102992578621704,0.0015546924434781,58.739559834629,20230411,"NY051024384A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY051030635A.tsv",0.00290532794028513,0.00494273370965206,272.428695973741,20230411,"NY051030635A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY053029807A.tsv",0.00149572484493985,0.00237618923713296,97.7709761783603,20230411,"NY053029807A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY055021610A.tsv",0.00382660295338992,0.00665790384423523,443.582665654627,20230411,"NY055021610A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY055028339A.tsv",0.00192124275263466,0.00308439889252581,100.129826768635,20230411,"NY055028339A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY057020290A.tsv",0.00104670153907793,0.00175936869788091,295.744308420035,20230411,"NY057020290A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY065030864A.tsv",0.0011003852412421,0.00173955161635848,92.9472708457723,20230411,"NY065030864A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY069025968A.tsv",0.00216601738882001,0.00355135908495161,146.670301665387,20230411,"NY069025968A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY071023680A.tsv",0.00329415349676005,0.00573326577516951,483.826177367215,20230411,"NY071023680A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY071024422A.tsv",0.00290099834159538,0.00479606202072265,217.538504719975,20230411,"NY071024422A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY071026310A.tsv",0.00217660715850416,0.00362036002684242,215.309691965399,20230411,"NY071026310A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY071026328A.tsv",0.00484403180369218,0.00839520375499836,444.302280817217,20230411,"NY071026328A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY071027901A.tsv",0.00274714868946419,0.00462284310056901,238.633853029905,20230411,"NY071027901A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY071031518A.tsv",0.00294690027318279,0.0049426865774844,290.838867113887,20230411,"NY071031518A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY075029106A.tsv",0.00223098583783978,0.00361985222826491,162.749879677128,20230411,"NY075029106A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY083087971A.tsv",0.00246624766823293,0.00414545062675068,224.568249953256,20230411,"NY083087971A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY087022748A.tsv",0.00188383490598735,0.00302387692592746,123.823024751214,20230411,"NY087022748A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY089020818A.tsv",0.0012943225413896,0.00208433287636128,127.177922196254,20230411,"NY089020818A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY101023906A.tsv",0.00327807374087377,0.00570717492336373,367.177854222735,20230411,"NY101023906A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY101025712A.tsv",0.00218213769873654,0.00357076058608519,145.317959039017,20230411,"NY101025712A","tsv"
"/home/dthill/seq-diversity/data/genomewide_pi//20230411NY105030074A.tsv",0.00323368166893842,0.00575308884396375,799.378697911983,20230411,"NY105030074A","tsv"
